72.8667,0.0126197,110.958,135.272,34.476,0.657182,2
73.0983,0.0371587,99.614,129.123,51.1996,0.658074,3
72.9337,0.0581457,85.8045,123.325,88.1596,0.657745,3
72.788,0.0753352,76.7397,118.07,139.15,0.656412,3
72.607,0.0923487,69.4262,112.313,135.122,0.653745,3
72.4886,0.106632,64.222,106.78,131.502,0.649955,3
72.3101,0.123748,58.9059,98.7732,127.035,0.645068,3
72.1855,0.140602,54.4098,87.7078,122.34,0.638838,3
72.163,0.157212,50.5605,78.1667,117.357,0.631757,3
72.6336,0.176259,46.7466,69.4439,111.128,0.623575,3
72.7858,0.19353,43.6907,62.9542,104.593,0.614351,3
73.2704,0.210359,41.0309,57.6231,96.7222,0.604315,3
73.554,0.223997,39.0128,53.7892,87.6576,0.593081,3
73.874,0.235105,37.4238,50.8981,80.4916,0.580864,3
74.2923,0.243604,36.1999,48.7564,75.5299,0.568015,3
74.565,0.248941,35.3325,47.3116,72.4138,0.554205,3
74.848,0.254617,34.4478,45.8524,69.3343,0.539874,3
75.3459,0.258336,33.7634,44.7713,67.1879,0.525041,3
75.7195,0.260152,33.258,44.0211,65.8241,0.509788,3
75.9766,0.261675,32.7769,43.3189,64.5815,0.494204,3
76.5035,0.262573,32.3526,42.7203,63.5787,0.4785,3
76.7814,0.262293,32.0296,42.3055,62.9953,0.462614,3
77.2016,0.261203,31.7756,42.015,62.6951,0.44668,3
77.5143,0.259926,31.5356,41.7506,62.4568,0.430707,3
77.9342,0.257772,31.3713,41.6229,62.534,0.414771,3
78.1665,0.255213,31.2425,41.5603,62.7666,0.39893,3
78.6766,0.252113,31.1612,41.5858,63.2149,0.38315,3
79.0702,0.248758,31.1045,41.6583,63.7867,0.367502,3
79.216,0.24481,31.1055,41.839,64.6339,0.352082,3
79.8294,0.240176,31.1724,42.1474,65.8228,0.336767,3
80.1497,0.235624,31.2393,42.4609,67.0609,0.321666,3
80.4739,0.230225,31.3966,42.9521,68.7961,0.306868,3
80.8489,0.224431,31.6036,43.5497,70.8821,0.292272,3
81.1735,0.21478,32.2333,44.9888,75.4011,0.278475,3
81.5448,0.204805,32.9529,46.6542,80.9116,0.265114,3
81.9445,0.196896,33.4934,47.9996,84.7598,0.251999,3
82.329,0.19127,33.8021,48.8879,86.706,0.239181,3
82.5313,0.187277,33.9316,49.4086,87.7146,0.22655,3
83.111,0.183182,34.0817,49.9859,88.664,0.214054,3
83.4666,0.180202,34.1024,50.2875,89.1109,0.201727,3
83.8843,0.177746,34.0616,50.4575,89.3285,0.189526,3
84.2671,0.175567,33.9898,50.5601,89.4245,0.177489,3
84.4974,0.174063,33.8352,50.4767,89.2682,0.165576,3
85.0588,0.171919,33.7616,50.58,89.3243,0.153716,3
85.4267,0.170139,33.6432,50.5826,89.2416,0.141952,3
85.8441,0.168514,33.5053,50.5424,89.0963,0.130251,3
86.2506,0.166995,33.355,50.4742,88.9081,0.118641,3
86.4243,0.165984,33.1396,50.2546,88.5469,0.107094,3
87.0296,0.164313,33.0086,50.2338,88.394,0.0955943,3
87.3134,0.163108,32.8174,50.0727,88.0838,0.0841428,3
87.8293,0.161475,32.6806,50.042,87.902,0.0727273,3
88.2159,0.160109,32.5092,49.9305,87.6285,0.0613637,3
88.5723,0.159101,32.2916,49.7086,87.239,0.0500491,3
88.978,0.157781,32.1136,49.5829,86.9399,0.0387781,3
89.3151,0.15665,31.911,49.3986,86.5781,0.0275595,3
89.779,0.155175,31.7516,49.321,86.3128,0.0163626,3
90.2247,0.153705,31.591,49.2426,86.039,0.0052103,3
90.6358,0.152497,31.3963,49.0813,85.6816,-0.00590108,3
90.9912,0.151284,31.2017,48.9212,85.3202,-0.0169611,3
91.3976,0.150155,30.9964,48.7346,84.93,-0.027965,3
91.7336,0.148986,30.7954,48.5599,84.5454,-0.0389352,3
92.2839,0.147532,30.6301,48.4771,84.2357,-0.0498657,3
92.6407,0.146219,30.4461,48.3485,83.8795,-0.0607566,3
93.002,0.145118,30.2345,48.1502,83.4591,-0.0716032,3
93.4782,0.143889,30.0389,47.9939,83.0689,-0.082403,3
93.7137,0.143028,29.7962,47.7155,82.5739,-0.0931457,3
94.2644,0.141636,29.6203,47.6126,82.2174,-0.103852,3
94.6801,0.140362,29.4288,47.4699,81.8233,-0.114514,3
95.1303,0.138961,29.2528,47.3704,81.4566,-0.125137,3
95.488,0.137788,29.0472,47.1934,81.0239,-0.135712,3
95.9621,0.136747,28.8247,46.9719,80.552,-0.146231,3
96.2262,0.135885,28.5793,46.688,80.029,-0.156704,3
96.7988,0.13459,28.3882,46.5523,79.6137,-0.167125,3
97.0957,0.133491,28.1715,46.3479,79.1419,-0.177509,3
97.6065,0.132103,27.9904,46.2433,78.7382,-0.187851,3
97.9843,0.130842,27.793,46.0948,78.2965,-0.198142,3
98.4462,0.129789,27.5691,45.8733,77.7976,-0.208383,3
98.6717,0.128995,27.3126,45.5599,77.2302,-0.21857,3
99.2661,0.127625,27.1275,45.4492,76.8002,-0.228704,3
99.5371,0.126585,26.9009,45.2212,76.2839,-0.238793,3
99.9645,0.125251,26.7103,45.0978,75.8341,-0.248831,3
100.202,0.124109,26.4957,44.906,75.3331,-0.258808,3
100.33,0.122935,26.2859,44.7275,74.8367,-0.268704,3
100.285,0.121704,26.084,44.572,74.3513,-0.278506,3
99.7313,0.120482,25.8834,44.4181,73.864,-0.28818,3
99.0009,0.11851,25.7785,44.5498,73.5525,-0.297699,3
97.9486,0.117366,25.577,44.3859,73.0555,-0.307008,3
97.7102,0.115822,25.4286,44.3814,72.6519,-0.316155,3
97.8444,0.1144,25.268,44.3384,72.2183,-0.325169,3
97.9813,0.113037,25.1021,44.2788,71.7685,-0.334068,3
98.1785,0.11156,24.9526,44.271,71.3411,-0.342851,3
98.1915,0.110168,24.7946,44.2364,70.8917,-0.351525,3
98.2283,0.108585,24.6626,44.2863,70.4814,-0.360082,3
98.1846,0.107108,24.52,44.3027,70.0458,-0.368518,3
98.1364,0.105586,24.3862,44.3482,69.6181,-0.376821,3
98.0901,0.104077,24.2535,44.3982,69.1854,-0.385,3
98.0541,0.102553,24.1261,44.4663,68.7542,-0.393048,3
98.0418,0.101059,23.9976,44.532,68.3144,-0.400974,3
98.0367,0.0995013,23.8805,44.6382,67.8857,-0.408769,3
98.0491,0.0979611,23.7642,44.7263,67.4508,-0.416445,3
98.0944,0.0963122,23.6651,44.8144,67.0355,-0.423993,3
98.1266,0.094628,23.574,44.8743,66.6243,-0.431417,3
98.2149,0.0930216,23.4765,44.8705,66.1944,-0.438714,3
98.2732,0.091314,23.3959,44.8728,65.7816,-0.445884,3
98.2765,0.0897042,23.3067,44.8162,65.3469,-0.452919,3
98.2392,0.0880763,23.2239,44.7435,64.9135,-0.459823,3
98.1479,0.0863978,23.1525,44.6671,64.488,-0.466587,3
97.8168,0.0846717,23.0924,44.5866,64.0705,-0.473208,3
97.3526,0.0830766,23.0205,44.4537,63.6285,-0.479674,3
96.6989,0.0814359,22.9615,44.3235,63.1981,-0.485959,3
96.2494,0.0793759,22.966,44.2933,62.8469,-0.492077,3
96.0213,0.0774714,22.957,44.2072,62.4664,-0.498025,3
95.9707,0.0754506,22.9715,44.1362,62.1054,-0.503815,3
95.9141,0.0733845,23.0009,44.0624,61.7501,-0.509434,3
95.8058,0.0713498,23.0345,43.9677,61.3872,-0.514886,3
95.4458,0.0692088,23.0933,43.8865,61.0419,-0.520157,3
94.8752,0.0674674,23.1033,43.7056,60.6267,-0.525252,3
94.1698,0.0652839,23.1893,43.6173,60.2921,-0.530155,3
93.6302,0.0634085,23.2396,43.4546,59.9052,-0.534879,3
93.4826,0.0613009,23.3369,43.3348,59.5589,-0.539416,3
93.414,0.0589892,23.4785,43.2477,59.2454,-0.543782,3
93.3256,0.0565745,23.6507,43.171,58.9465,-0.547969,3
93.001,0.0541198,23.8459,43.0929,58.6528,-0.551966,3
92.3685,0.0517289,24.0474,42.9948,58.3486,-0.55577,3
91.7614,0.0493962,24.2575,42.8811,58.0373,-0.559362,3
91.4392,0.0468385,24.5271,42.8035,57.7631,-0.562752,3
91.3622,0.0441076,24.8523,42.7497,57.5152,-0.565924,3
91.3176,0.0415551,25.1684,42.6551,57.2361,-0.568895,3
91.2341,0.0388114,25.5485,42.5865,56.9848,-0.571657,3
90.9231,0.0362136,25.9274,42.4853,56.7087,-0.574215,3
90.3776,0.0334098,26.3783,42.4142,56.4651,-0.576559,3
89.711,0.0306765,26.778,42.3265,56.2117,-0.578694,3
89.3948,0.0277125,27.1658,42.2723,55.9944,-0.580613,3
89.3207,0.0248596,27.4842,42.1937,55.7583,-0.582308,3
89.2996,0.0217263,27.8119,42.1529,55.5619,-0.583776,3
89.2455,0.018582,28.104,42.1066,55.3639,-0.585008,3
89.0948,0.0153791,28.3731,42.0624,55.1721,-0.586015,3
88.7721,0.0121829,28.6126,42.0113,54.9778,-0.586788,3
88.3291,0.00891751,28.8373,41.9657,54.7928,-0.587345,3
87.8712,0.00593251,28.9985,41.8746,54.5675,-0.587672,3
87.6927,0.00292748,29.1446,41.7827,54.3447,-0.58777,3
87.6377,-3.95123E-4,29.3184,41.7316,54.1651,-0.587623,3
87.5699,-0.00377876,29.4831,41.6833,53.9912,-0.587235,3
87.3935,-0.00746423,29.6725,41.6722,53.8574,-0.586593,3
86.9212,-0.0109037,29.8131,41.6216,53.6878,-0.585726,3
86.5691,-0.0147489,29.9937,41.6236,53.5743,-0.584607,3
86.3318,-0.0183204,30.1257,41.5836,53.422,-0.583247,3
86.2942,-0.0222395,30.2896,41.5858,53.3148,-0.581602,3
86.2643,-0.0260614,30.4288,41.5694,53.1914,-0.579685,3
86.2241,-0.0300677,30.5793,41.5722,53.0901,-0.577474,3
86.1592,-0.0337899,30.6845,41.5327,52.9481,-0.575,3
86.0254,-0.0377334,30.8061,41.5172,52.833,-0.572246,3
85.7122,-0.0414103,30.8873,41.4639,52.6815,-0.569238,3
85.3389,-0.0452679,30.9816,41.4307,52.5533,-0.565972,3
85.0506,-0.0489343,31.0468,41.371,52.4,-0.562455,3
84.9593,-0.0530565,31.1554,41.3642,52.3037,-0.558664,3
84.9113,-0.0570043,31.2367,41.3317,52.1828,-0.55459,3
84.851,-0.0612424,31.3421,41.3303,52.0963,-0.550224,3
84.7094,-0.0652326,31.4134,41.2951,51.9763,-0.545581,3
84.4514,-0.0693215,31.4886,41.2682,51.867,-0.540678,3
84.1494,-0.0733016,31.5464,41.2259,51.7435,-0.535518,3
83.8935,-0.07737,31.6077,41.1914,51.6303,-0.530101,3
83.8048,-0.0814508,31.6647,41.1553,51.517,-0.524414,3
83.7524,-0.0857418,31.7367,41.1396,51.427,-0.518448,3
83.6615,-0.0900539,31.8056,41.1231,51.3377,-0.512175,3
83.4733,-0.094435,31.8755,41.1109,51.2548,-0.505631,3
83.1269,-0.0985239,31.912,41.0637,51.1361,-0.498831,3
82.9089,-0.102709,31.9538,41.0254,51.0285,-0.491765,3
82.7764,-0.106838,31.9855,40.9782,50.913,-0.484439,3
82.7177,-0.111165,32.0323,40.9505,50.8195,-0.476797,3
82.6422,-0.115259,32.0521,40.8942,50.6966,-0.468881,3
82.4259,-0.119601,32.0908,40.8619,50.6009,-0.4607,3
82.0377,-0.123569,32.0913,40.7882,50.4619,-0.452276,3
81.6626,-0.127795,32.1122,40.7403,50.3526,-0.443648,3
81.4629,-0.131974,32.1263,40.6867,50.2382,-0.434754,3
81.3972,-0.136482,32.1661,40.6648,50.1595,-0.42559,3
81.356,-0.141405,32.2408,40.6845,50.1265,-0.416061,3
81.3098,-0.14606,32.2871,40.6731,50.061,-0.40624,3
81.2515,-0.150618,32.3206,40.6488,49.9826,-0.396137,3
81.0908,-0.154733,32.3118,40.577,49.8535,-0.385764,3
80.8073,-0.158721,32.2881,40.49,49.7093,-0.375192,3
80.4118,-0.155952,32.213,40.3454,49.503,-0.364633,3
80.0554,-0.152739,32.1381,40.2026,49.3,-0.354329,3
79.7359,-0.150064,32.1062,40.1113,49.1543,-0.344218,3
79.3709,-0.150499,32.339,40.3283,49.347,-0.333966,3
79.1126,-0.155533,32.9686,41.004,50.0405,-0.323209,3
79.1418,-0.15781,33.3604,41.4036,50.4322,-0.312607,3
79.41,-0.155597,33.3613,41.3535,50.3341,-0.302418,3
79.6407,-0.15076,33.1369,41.0443,49.9534,-0.292518,3
80.0363,-0.144476,32.7916,40.5956,49.4196,-0.282933,3
80.2058,-0.137739,32.411,40.1057,48.84,-0.273688,3
79.9614,-0.12948,31.9076,39.4729,48.1018,-0.264987,3
78.4917,-0.120354,31.3377,38.762,47.2757,-0.256926,3
76.7491,-0.112321,30.8566,38.1554,46.5645,-0.249417,3
75.1229,-0.104706,30.4102,37.5897,45.8982,-0.242369,3
73.4791,-0.0989831,30.1049,37.1931,45.4221,-0.235802,3
73.3918,-0.0931819,29.7926,36.7889,44.9376,-0.229625,3
73.3373,-0.0877741,29.5085,36.4191,44.4921,-0.22378,3
72.5028,-0.0825933,29.239,36.0679,44.0681,-0.218296,3
71.1057,-0.0783294,29.0314,35.7926,43.7313,-0.21319,3
69.419,-0.0744661,28.8482,35.5481,43.4306,-0.208446,3
68.8724,-0.0699166,28.6148,35.2438,43.062,-0.204015,3
68.9553,-0.065985,28.4227,34.9904,42.7521,-0.199803,3
69.0974,-0.0621894,28.2388,34.7474,42.4545,-0.195794,3
69.1065,-0.0585778,28.0658,34.5185,42.1733,-0.191985,3
68.5856,-0.055281,27.912,34.3136,41.9204,-0.188389,3
67.4604,-0.0516518,27.7341,34.0801,41.6351,-0.185023,3
66.5049,-0.048548,27.5882,33.8867,41.3966,-0.181889,3
66.0222,-0.0455239,27.4454,33.6979,41.1641,-0.178951,3
66.0519,-0.0427306,27.3166,33.5265,40.9521,-0.176142,3
66.114,-0.0399416,27.1868,33.3544,40.7396,-0.173473,3
66.1166,-0.0373252,27.0668,33.195,40.5421,-0.170928,3
65.8421,-0.0347732,26.9496,33.0393,40.3493,-0.168521,3
65.0951,-0.0323251,26.8371,32.8901,40.1647,-0.166265,3
64.2448,-0.0300606,26.7345,32.7536,39.9952,-0.16415,3
64.007,-0.0278791,26.6354,32.622,39.8319,-0.16216,3
64.0173,-0.0257962,26.5413,32.4969,39.6766,-0.160276,3
64.0545,-0.023876,26.4562,32.3834,39.535,-0.158476,3
64.0477,-0.0218871,26.3659,32.2636,39.3865,-0.15677,3
63.89,-0.0200489,26.2835,32.1542,39.2503,-0.155162,3
63.4186,-0.0182923,26.2049,32.0497,39.1204,-0.153644,3
62.7923,-0.0164312,26.1187,31.9363,38.9802,-0.152232,3
62.5505,-0.0149158,26.052,31.8475,38.8693,-0.150904,3
62.5168,-0.0135167,25.9912,31.7662,38.7676,-0.149653,3
62.5292,-0.0120543,25.926,31.6796,38.6599,-0.148462,3
62.5238,-0.010753,25.8694,31.6041,38.5655,-0.147329,3
62.4841,-0.00939876,25.8089,31.5239,38.4657,-0.146265,3
62.2627,-0.00809986,25.7508,31.4471,38.37,-0.145256,3
61.8572,-0.00691349,25.6984,31.3774,38.2833,-0.144316,3
61.5188,-0.0056966,25.6433,31.3049,38.1931,-0.143436,3
61.4532,-0.00460512,25.5947,31.2405,38.1131,-0.142611,3
61.4419,-0.00366909,25.5544,31.1868,38.0457,-0.141829,3
61.4323,-0.00261766,25.5069,31.1242,37.968,-0.141093,3
61.4065,-0.00166637,25.4645,31.0682,37.8983,-0.140402,3
61.3383,-7.785E-4,25.4251,31.0161,37.8334,-0.139751,3
61.145,1.56577E-4,25.3824,30.96,37.7639,-0.139147,3
60.9111,9.85797E-4,25.3452,30.9109,37.7029,-0.138578,3
60.7446,0.00173491,25.3118,30.8669,37.648,-0.138054,3
60.6975,0.00242346,25.2814,30.8267,37.5979,-0.137563,3
60.676,0.00306338,25.2534,30.7896,37.5515,-0.137096,3
60.6525,0.00370758,25.2246,30.7516,37.5044,-0.136663,3
60.6178,0.00435179,25.1954,30.7133,37.4569,-0.136252,3
60.5716,0.00493973,25.1691,30.6786,37.4137,-0.135868,3
60.482,0.00551432,25.143,30.6443,37.3712,-0.135515,3
60.348,0.0061323,25.1141,30.6067,37.3247,-0.135187,3
60.2337,0.00660771,25.0928,30.5787,37.29,-0.134881,3
60.1849,0.00710743,25.0697,30.5486,37.2527,-0.134601,3
60.1535,0.00760191,25.0467,30.5185,37.2156,-0.134339,3
60.1187,0.00802773,25.0272,30.4931,37.184,-0.134097,3
60.0813,0.00848072,25.0057,30.4652,37.1497,-0.13388,3
60.0391,0.00887841,24.9871,30.441,37.1199,-0.133676,3
59.9916,0.00925606,24.9694,30.4179,37.0915,-0.133492,3
59.9368,0.00960511,24.9529,30.3965,37.0651,-0.133325,3
59.8823,0.00993794,24.9372,30.3762,37.04,-0.133167,3
59.8386,0.0102422,24.9228,30.3575,37.0171,-0.133025,3
59.7939,0.010513,24.91,30.3409,36.9966,-0.132899,3
59.7605,0.0107848,24.8971,30.3241,36.976,-0.132779,3
59.7161,0.0110413,24.8847,30.3081,36.9564,-0.132676,3
59.6785,0.0113241,24.8707,30.2902,36.9344,-0.132585,3
59.642,0.0115725,24.8585,30.2744,36.9153,-0.132498,3
59.6077,0.0118129,24.8465,30.2591,36.8965,-0.132425,3
59.5721,0.0120789,24.8328,30.2418,36.8754,-0.132365,3
59.5371,0.012284,24.8225,30.2286,36.8594,-0.132309,3
59.5054,0.0125043,24.8111,30.2141,36.8419,-0.132267,3
59.4722,0.0126921,24.8013,30.2017,36.8268,-0.132239,3
59.4443,0.0128652,24.7923,30.1901,36.8129,-0.132211,3
59.4116,0.0130507,24.7824,30.1777,36.7979,-0.132194,3
59.3818,0.0131924,24.7749,30.1682,36.7864,-0.132181,3
59.3564,0.0133244,24.7678,30.1592,36.7756,-0.132172,3
59.3302,0.0134694,24.7598,30.1492,36.7636,-0.132172,3
59.3049,0.0135638,24.7546,30.1427,36.7558,-0.132176,3
59.282,0.0136687,24.7487,30.1353,36.747,-0.132182,3
59.262,0.0137965,24.7414,30.1263,36.7362,-0.132198,3
59.2424,0.0139462,24.7329,30.1157,36.7235,-0.132216,3
59.2238,0.0140354,24.7277,30.1093,36.7159,-0.132234,3
59.2059,0.0141684,24.7199,30.0996,36.7045,-0.132262,3
59.1876,0.0143053,24.7119,30.0897,36.6927,-0.132294,3
59.1708,0.0143911,24.7067,30.0832,36.6851,-0.132326,3
59.154,0.0145137,24.6992,30.0741,36.6743,-0.132371,3
59.1365,0.0145676,24.6954,30.0695,36.669,-0.132421,3
59.1202,0.0146238,24.6915,30.0648,36.6636,-0.132469,3
59.1045,0.0147192,24.6854,30.0573,36.6549,-0.132523,3
59.0899,0.0147478,24.6829,30.0545,36.6517,-0.132572,3
59.0776,0.014775,24.6805,30.0517,36.6486,-0.132626,3
59.0645,0.014836,24.6762,30.0465,36.6427,-0.132684,3
59.0526,0.0148408,24.675,30.0453,36.6413,-0.132737,3
59.0443,0.0148589,24.673,30.043,36.6389,-0.132797,3
59.0367,0.0149319,24.6679,30.0369,36.6318,-0.132861,3
59.0271,0.0149857,24.6639,30.0322,36.6264,-0.132921,3
59.021,0.0150086,24.6616,30.0295,36.6236,-0.132981,3
59.0138,0.0150849,24.6563,30.0231,36.6162,-0.13305,3
59.0047,0.0151154,24.6535,30.0199,36.6126,-0.133115,3
58.9977,0.0151517,24.6504,30.0163,36.6085,-0.133182,3
58.9917,0.015206,24.646,30.0112,36.6028,-0.133259,3
58.9808,0.0151951,24.6454,30.0107,36.6025,-0.133333,3
58.9755,0.0152003,24.6438,30.0091,36.6009,-0.133407,3
58.9688,0.0152342,24.6406,30.0054,36.5968,-0.133484,3
58.9598,0.0151984,24.6414,30.0067,36.5986,-0.133552,3
58.9576,0.0151812,24.6411,30.0066,36.5988,-0.133626,3
58.9542,0.0151803,24.6398,30.0054,36.5977,-0.1337,3
58.9456,0.0151212,24.6419,30.0084,36.6015,-0.133767,3
58.9486,0.0151049,24.6415,30.0082,36.6016,-0.133839,3
58.9483,0.0151483,24.6379,30.004,36.5969,-0.133912,3
58.9447,0.0151336,24.6375,30.0038,36.597,-0.133978,3
58.9449,0.0151388,24.6361,30.0023,36.5955,-0.134046,3
58.9445,0.0151951,24.6318,29.9972,36.5896,-0.134121,3
58.9427,0.0151641,24.6322,29.9981,36.5911,-0.13419,3
58.9401,0.0151827,24.63,29.9956,36.5884,-0.134261,3
58.9379,0.0151975,24.6278,29.9932,36.5858,-0.134342,3
58.9339,0.0151517,24.629,29.9951,36.5884,-0.134415,3
58.9337,0.0151407,24.6283,29.9945,36.5881,-0.134489,3
58.9322,0.0151364,24.6273,29.9936,36.5873,-0.134562,3
58.9235,0.0150544,24.6307,29.9981,36.5929,-0.134627,3
58.9288,0.0150463,24.6299,29.9974,36.5925,-0.134698,3
58.9299,0.0150101,24.6307,29.9987,36.5943,-0.134768,3
58.9269,0.0149171,24.6346,30.004,36.601,-0.134831,3
58.9318,0.0149056,24.6341,30.0036,36.6008,-0.134896,3
58.9355,0.0149438,24.6309,29.9998,36.5966,-0.134964,3
58.939,0.0148827,24.6331,30.003,36.6006,-0.135024,3
58.9397,0.0148966,24.6313,30.0009,36.5985,-0.135086,3
58.9406,0.0149423,24.6277,29.9967,36.5936,-0.135154,3
58.9422,0.014878,24.6301,30.0,36.5979,-0.135214,3
58.9425,0.0149052,24.6275,29.997,36.5946,-0.135279,3
58.9429,0.0148947,24.6269,29.9965,36.5944,-0.135351,3
58.936,0.0148208,24.6298,30.0006,36.5995,-0.135412,3
58.9404,0.0148227,24.6286,29.9993,36.5982,-0.135478,3
58.942,0.014794,24.6291,30.0001,36.5995,-0.135541,3
58.9422,0.0146891,24.6338,30.0064,36.6072,-0.135597,3
58.9439,0.0146972,24.6323,30.0047,36.6055,-0.135659,3
58.9467,0.0146405,24.6345,30.0077,36.6094,-0.135713,3
58.9521,0.0145394,24.6391,30.0137,36.6168,-0.135767,3
58.9534,0.0145408,24.638,30.0127,36.6158,-0.135822,3
58.955,0.0145804,24.6349,30.009,36.6116,-0.135877,3
58.9604,0.0145056,24.6382,30.0133,36.617,-0.135925,3
58.9641,0.0145342,24.6357,30.0104,36.6138,-0.135978,3
58.9617,0.0145532,24.6337,30.0082,36.6114,-0.136031,3
58.9678,0.0144917,24.6362,30.0116,36.6156,-0.13608,3
58.9691,0.0145308,24.6331,30.0079,36.6115,-0.136136,3
58.9695,0.014507,24.6335,30.0086,36.6125,-0.136194,3
58.9714,0.0144193,24.6373,30.0137,36.619,-0.136245,3
58.9695,0.0144402,24.6352,30.0113,36.6163,-0.136302,3
58.9689,0.0143778,24.6379,30.0148,36.6207,-0.136348,3
58.9762,0.0142857,24.642,30.0203,36.6275,-0.136396,3
58.9765,0.0142886,24.641,30.0192,36.6264,-0.136448,3
58.973,0.014197,24.6453,30.0248,36.6333,-0.136489,3
58.9818,0.0141193,24.6488,30.0294,36.639,-0.136533,3
58.9887,0.014156,24.646,30.026,36.6352,-0.136577,3
58.9898,0.0141656,24.6448,30.0247,36.6338,-0.136619,3
58.997,0.0141112,24.6471,30.0278,36.6377,-0.136656,3
59.0004,0.0141699,24.6431,30.023,36.6321,-0.1367,3
58.9993,0.0141508,24.6434,30.0235,36.633,-0.136742,3
59.0028,0.0141141,24.6447,30.0254,36.6354,-0.136783,3
59.0066,0.0141556,24.6416,30.0217,36.6312,-0.136832,3
59.0034,0.0141126,24.6432,30.0239,36.634,-0.136874,3
59.0054,0.0140335,24.6468,30.0286,36.6398,-0.136919,3
59.0059,0.014055,24.6448,30.0263,36.6372,-0.136966,3
59.0037,0.0139834,24.6481,30.0306,36.6426,-0.137001,3
59.008,0.013909,24.6515,30.035,36.6481,-0.137042,3
59.0119,0.0139076,24.6508,30.0344,36.6475,-0.137083,3
59.0093,0.0137884,24.6568,30.0421,36.6568,-0.137114,3
59.0189,0.0137507,24.6583,30.0441,36.6594,-0.137149,3
59.0245,0.0138161,24.6541,30.0389,36.6534,-0.137186,3
59.0264,0.0137812,24.6554,30.0408,36.6557,-0.137218,3
59.0314,0.0137603,24.656,30.0416,36.657,-0.137249,3
59.0347,0.0138347,24.6514,30.036,36.6503,-0.137284,3
59.0375,0.0137688,24.6544,30.0399,36.6551,-0.137318,3
59.0377,0.0137669,24.6539,30.0394,36.6548,-0.137351,3
59.0383,0.0138027,24.6511,30.0362,36.6511,-0.137396,3
59.0338,0.0137374,24.6542,30.0402,36.656,-0.137428,3
59.0404,0.0136949,24.6558,30.0424,36.6588,-0.137467,3
59.0413,0.0137073,24.6545,30.0409,36.6572,-0.137505,3
59.0352,0.0136105,24.6593,30.0471,36.6647,-0.137533,3
59.0435,0.0135829,24.6602,30.0484,36.6665,-0.137568,3
59.0457,0.0135619,24.6608,30.0493,36.6677,-0.1376,3
59.0484,0.0134308,24.6675,30.0578,36.678,-0.137625,3
59.0523,0.0134298,24.6671,30.0575,36.6777,-0.137653,3
59.0575,0.0135161,24.6618,30.0509,36.67,-0.137684,3
59.0629,0.0134446,24.6653,30.0554,36.6756,-0.137709,3
59.0647,0.0134575,24.6642,30.0541,36.6741,-0.137734,3
59.0651,0.0135342,24.6595,30.0483,36.6672,-0.137767,3
59.0682,0.0134484,24.6637,30.0538,36.6739,-0.137792,3
59.0694,0.013487,24.6611,30.0506,36.6702,-0.137821,3
59.0698,0.0135085,24.6592,30.0484,36.6678,-0.13786,3
59.0614,0.013415,24.6639,30.0544,36.6751,-0.137888,3
59.0672,0.013425,24.6627,30.0531,36.6736,-0.137924,3
59.0693,0.0134127,24.6629,30.0534,36.6742,-0.137953,3
59.0703,0.0132977,24.6687,30.0608,36.6833,-0.13798,3
59.0723,0.0133159,24.6672,30.0591,36.6813,-0.138013,3
59.072,0.0132663,24.6695,30.0621,36.685,-0.138035,3
59.0789,0.013148,24.6755,30.0698,36.6944,-0.138059,3
59.0824,0.0131838,24.6731,30.0669,36.691,-0.138085,3
59.0825,0.0132529,24.6689,30.0617,36.6849,-0.13811,3
59.0892,0.0131676,24.6732,30.0672,36.6916,-0.138131,3
59.0927,0.0132219,24.6698,30.063,36.6867,-0.138157,3
59.0884,0.0132558,24.6675,30.0603,36.6835,-0.138184,3
59.0947,0.0131904,24.6706,30.0643,36.6885,-0.138207,3
59.0944,0.0132577,24.6664,30.0592,36.6824,-0.138239,3
59.0937,0.0132486,24.6664,30.0592,36.6826,-0.13827,3
59.0977,0.0131552,24.671,30.0652,36.6899,-0.138298,3
59.0951,0.0131962,24.6682,30.0618,36.6859,-0.138332,3
59.0895,0.0131418,24.6707,30.0651,36.6901,-0.138357,3
59.0947,0.0130445,24.6756,30.0714,36.6977,-0.138382,3
59.096,0.0130832,24.673,30.0682,36.694,-0.138411,3
59.0924,0.0130064,24.6769,30.0732,36.7001,-0.138428,3
59.1009,0.0129182,24.6813,30.0789,36.7071,-0.138451,3
59.106,0.0129892,24.677,30.0735,36.7007,-0.138478,3
59.1055,0.0129983,24.6761,30.0725,36.6996,-0.1385,3
